 12.57882 12.15849 22.70662 5.23744 0.73194 1.64158 14.98630 24.74113 24.23113 2.59821 18.04044 5.72098 2.58016 14.81559 5.65717 4.97704 24.10435 21.81087 0.26194 2.49374 12.22052 15.31421 10.93340 7.73026 22.39481 14.56363 20.87998 4.80664 10.27305 9.14329 21.28008 4.30020 23.49287 19.68569 7.33251 12.44203 13.13395 17.32664 8.88323 0.40644 6.05134 4.80139 22.01528 10.79484 3.95182 18.22875 20.67575 22.41544 11.37157 22.00152 4.54774 8.90644 15.54293 4.96404 5.61736 10.97528 11.49342 19.95711 19.12632 5.97531 1.96758 19.17400 7.47476 3.29355 4.67066 24.81631 12.67283 17.31242 19.84341 8.18541 22.14620 11.15332 3.87890 17.73672 1.11936 13.03954 5.46434 14.13134 5.35656 2.67650 8.85210 2.25611 18.50647 13.17153 23.87316 11.23610 20.19937 15.85186 22.19420 17.86827 11.98689 13.62009 12.90882 8.50583 7.50786 9.69068 21.31645 15.63512 4.50787 13.73405 3.16734 8.44421 21.88825 0.79731 0.42019 12.11843 24.47764 20.77870 2.55353 17.10344 7.56376 24.15768 18.11759 2.33436 8.63253 11.99642 23.77324 6.84048 18.00537 16.28620 22.18084 18.36006 2.55399 24.89694 17.89320 5.93752 16.91896 6.94938 23.19028 9.02524 12.25830 0.20142 10.19115 7.65497 7.00414 18.65172 4.46165 11.99312 18.34572 11.49419 7.77279 12.25440 9.69040 16.55861 0.52527 3.14237 13.85260 20.64453 22.68086 22.28994 1.96431 14.15267 13.93967 8.97719 4.58071 12.94549 24.85315 6.89928 6.16765 9.62827 22.41451 20.67305 1.92917 23.61222 0.53932 14.37976 5.68014 16.17393 10.18295 19.79778 16.21179 21.48418 9.64539 10.12808 22.70610 21.45411 4.16075 4.67861 8.40950 13.38977 16.81029 5.60154 20.14032 23.34712 20.11037 20.02158 2.64820 8.34323 24.68901 23.15440 5.97747 13.31872 22.73859 17.51476 20.56129 23.65827 24.54905 20.80177 15.26286 22.85960
 24.24552 19.37667 13.62199 19.81849 14.37565 11.52752 18.00856 19.89683 6.02962 14.81710 5.95766 5.47321 13.31954 11.55859 15.22951 12.32936 19.52747 23.25605 14.40696 12.82229 4.14826 19.85502 3.32849 16.93265 12.03720 9.20079 12.67272 15.41922 0.85246 2.25797 24.67929 9.75859 12.65173 12.64406 8.74435 16.23896 3.25281 19.97879 8.53615 17.15927 20.85856 19.88660 9.02970 12.13552 11.68192 12.99019 1.06212 0.99464 16.87508 19.41836 14.39881 0.84928 23.83752 12.19876 24.51089 4.44626 3.31166 9.02623 3.80207 1.35488 21.50147 0.23633 22.02895 15.52774 24.72364 5.17487 24.05320 12.07227 23.63929 5.55250 20.78728 21.81445 10.40250 9.89605 22.97813 18.45546 5.85421 16.75372 4.69142 23.65069 22.21617 12.16157 24.46221 11.34199 24.83748 18.49773 16.40813 21.36634 4.10204 17.99924 13.18983 6.47452 17.23105 2.29867 8.71687 4.47965 14.56036 15.94689 19.36011 10.40670 5.33357 16.35986 10.24535 18.50778 10.20961 17.84235 1.37274 21.63960 21.79651 8.89300 14.62695 10.17150 2.38688 16.26718 2.41828 19.08456 4.23467 22.05818 6.91670 24.03978 11.50594 5.29744 8.98978 16.27382 14.11564 16.53161 21.72264 17.34224 20.97151 18.12511 3.74020 11.62173 1.34665 8.18272 2.00292 13.03753 21.81995 2.91078 21.41724 9.55688 22.41355 4.55797 5.75805 0.58342 5.51893 6.68039 2.29356 22.78080 1.81606 22.55093 13.43708 11.94397 17.37908 15.15804 11.13762 14.93793 11.73516 7.76059 7.26672 6.80869 8.63007 20.66869 3.61762 1.26623 6.58499 23.93150 16.77550 20.73579 6.50171 24.27869 1.95421 19.45468 24.81003 7.11683 12.56773 0.85177 15.65988 20.54259 9.34150 2.55498 16.55576 2.65215 24.64608 1.65727 3.65257 13.76634 20.84309 9.75139 16.56606 0.75480 11.00201 10.72291 19.93919 17.92752 7.75639 11.69224 11.51566 18.74705 6.63781 11.73507
 5.58216 19.37552 19.45345 4.17933 16.93040 24.15816 1.17151 14.58370 8.17947 22.38093 6.21808 7.26515 5.44380 18.99471 19.12967 12.45195 4.95438 18.30003 18.55675 8.23216 7.95104 8.17583 11.24270 6.03622 0.71910 10.87699 9.57031 23.28394 8.14289 7.58753 23.65450 11.22491 7.11567 18.15031 2.31094 14.96538 23.09904 0.50630 9.33972 22.68682 22.31798 23.28079 5.21511 0.41077 3.76183 0.04525 10.48087 1.91297 1.33264 22.60138 11.33047 6.12427 5.66518 14.61661 11.42356 20.74032 7.54272 20.42829 13.26466 14.13645 16.28872 14.57119 23.05887 0.44086 9.53899 21.71955 15.52639 2.02599 0.85859 5.27803 7.89217 18.73571 16.06827 9.34356 12.30582 23.93112 10.29389 9.42810 8.06400 6.70569 2.44737 7.93054 13.63499 13.32994 11.26683 11.56267 8.82685 2.88865 24.61598 20.79734 15.96616 18.19453 20.50492 1.21190 18.39601 6.69628 19.39619 16.76033 15.83486 11.51078 11.73746 21.48253 6.91578 8.59091 12.48903 3.17169 6.56187 10.38553 24.62979 2.81143 1.71477 20.20193 8.92956 4.19925 1.79256 2.57677 7.72908 2.58823 0.30628 22.71083 0.98528 9.58697 3.18249 13.11759 17.41799 19.11380 20.63928 9.44990 24.45842 22.58428 23.95792 10.85034 11.64216 19.74758 22.61664 17.85713 24.80224 1.32196 18.18695 18.03685 20.25641 24.51342 21.99764 14.40046 3.49260 0.17058 16.86715 11.17560 3.28634 8.57971 24.13904 4.89690 2.20753 1.91190 8.33668 14.61132 22.45261 11.01093 10.67947 14.86357 12.03303 14.21035 8.38713 12.58336 13.58768 18.13052 19.57187 19.46025 18.37525 7.81631 18.64524 20.51018 14.57904 4.98504 8.60892 15.10323 14.99959 23.05973 14.92023 14.31238 23.23601 2.66921 11.37275 16.77523 16.34638 8.53323 18.03374 18.02772 16.94958 21.55037 22.14383 21.29128 17.46255 18.14919 8.40243 19.66922 5.64061 1.78757 18.69413 17.29265
 11.12484 0.09861 7.37417 12.74261 15.09033 23.20466 0.69394 13.02237 16.93428 14.41854 7.30639 23.45295 23.77077 15.30927 2.86726 14.97357 10.85703 24.05719 4.20980 4.11265 21.35828 18.61272 23.96468 24.41252 1.25567 4.09370 2.76087 2.02543 16.38770 3.11216 6.00165 19.74482 1.11509 16.35821 7.43962 12.76562 1.73078 14.18740 22.61248 22.96844 5.50790 21.35529 18.37388 9.88348 11.61842 20.79508 2.96248 15.42598 14.40114 14.96880 5.60622 23.73135 2.79654 1.52492 4.38258 8.01203 8.17448 13.49222 13.83986 6.60801 10.80850 8.48788 5.82520 4.14802 15.74207 1.93238 2.44570 4.92662 1.69835 19.14633 17.29729 15.47213 15.01429 20.19515 19.82932 21.36280 19.58055 15.23596 20.81321 7.55871 14.19872 12.94685 22.64941 18.59169 20.56987 17.80004 15.18528 19.04303 6.13505 11.81628 21.14542 16.11242 1.35635 21.21167 4.49484 19.71272 11.58926 5.72232 0.01386 8.01997 16.64284 16.18144 11.43285 1.89654 0.12598 17.28979 14.42062 17.39846 15.87587 0.80456 22.23704 12.92555 14.64721 0.68333 9.64630 0.41670 3.48679 2.56088 15.72721 2.15771 14.70601 13.87143 12.06308 19.14794 19.34522 10.06795 12.00780 15.05107 13.40182 19.31075 5.77418 21.69746 19.19178 6.20708 22.37853 15.92871 13.88557 24.80568 8.98058 11.66820 7.45665 23.97457 15.62406 18.58914 2.67315 2.60633 4.63407 9.73745 7.26843 10.56805 17.25172 24.65602 18.79114 22.71437 10.43301 22.60659 23.97895 14.25591 24.11910 19.77529 13.31124 22.03790 16.08028 11.25059 13.62568 6.71470 3.99229 23.44903 7.84065 2.82817 8.07255 0.39724 1.37234 14.97565 20.65835 4.85128 10.50587 22.18802 14.11370 8.95258 16.08349 15.17740 11.60110 4.62675 11.86130 2.82169 24.21813 9.05174 7.51766 24.35201 9.30253 22.69038 7.22844 13.47214 1.17625 19.23813 10.32586 21.66863 9.66576 2.37736
 24.98516 0.55855 12.48164 3.84140 12.39410 7.56674 24.23529 22.52036 24.65883 15.90041 13.12254 0.54890 0.34568 9.81111 20.28618 24.77748 10.16554 2.16689 18.98644 5.13531 9.21898 18.33353 6.61960 5.61212 22.82277 7.32823 15.52043 1.89914 18.87753 24.69840 5.96316 22.76470 6.24400 17.86991 14.57895 3.38064 18.36235 16.01218 16.72254 5.77606 3.28703 20.16606 5.96906 21.90601 24.32908 23.84935 10.99010 10.63728 5.75108 8.39254 3.40994 10.92664 19.01565 21.08287 14.80386 8.52442 19.99640 4.45744 16.15919 12.57502 23.29473 14.49004 9.13793 6.25668 6.02675 16.60392 12.14448 12.22663 17.97935 3.90760 0.00601 1.02786 0.26891 19.64235 4.02545 5.79922 17.50060 7.48510 2.02740 24.54920 23.45119 19.09259 14.15129 15.81509 4.27456 17.53522 14.40069 7.49677 23.19143 3.44012 18.04935 5.32418 8.57341 18.34081 4.05767 22.23116 14.16479 17.58708 11.01268 15.09781 23.96698 12.98850 22.72499 13.83666 2.79487 23.41945 10.74313 9.84936 13.21948 4.74677 4.03186 13.51061 22.75214 20.18247 6.79926 0.24999 1.62293 1.50382 24.67528 17.51247 7.09156 12.81443 22.14833 21.94331 1.18408 0.87512 8.17264 7.61622 5.82342 24.16128 3.70680 0.14039 9.46524 7.25647 9.57593 17.69930 22.13460 16.29316 14.18349 6.98524 0.99974 2.63917 6.53906 1.98129 24.52244 23.69361 18.59826 5.88098 16.61635 21.08056 0.92246 3.79293 22.75573 5.60204 3.52373 23.33734 5.64137 14.57664 14.59374 1.94965 17.70578 6.06749 1.30499 7.98153 20.57645 3.34711 4.86592 6.43877 16.31596 22.40636 8.70435 18.96421 6.53888 23.97929 19.91536 17.38215 16.87390 24.68789 4.34646 0.94189 5.38869 17.67406 22.92817 3.79267 18.38881 10.80470 19.64408 8.02998 9.84208 15.82465 14.87401 12.40925 12.29373 20.79888 16.73330 11.63133 12.68745 12.97374 24.61010 21.97339
 2.01091 22.35662 22.66673 9.80228 21.97511 10.67306 7.07901 1.90317 11.60322 15.23654 5.50890 13.14755 20.85213 11.66278 16.34148 1.17967 1.79267 4.35453 11.53765 13.33716 7.68375 15.78881 12.56445 20.77154 7.30293 15.29618 7.90930 6.61070 6.06820 13.22827 2.51332 16.39468 20.35684 12.43293 10.28516 12.61265 5.83089 24.79623 0.22386 12.36639 16.83673 24.84603 12.12824 14.33835 9.68993 8.65437 3.93613 4.54722 0.15186 2.37311 9.85063 9.57979 7.54351 8.74760 20.84941 16.05403 20.01574 4.49418 8.75012 13.32096 10.45739 7.30783 22.63135 15.03657 19.61139 8.65231 19.43847 2.41931 11.34229 4.92286 13.46402 14.85635 15.75581 7.93373 17.20453 6.60533 15.79592 7.05315 17.37513 23.77927 8.25282 5.06813 5.04001 7.39402 21.34982 1.42461 18.44881 19.14981 0.92266 7.15866 15.58152 3.67085 21.01296 14.88779 19.03946 21.11384 10.36523 8.36898 7.38568 6.13591 1.31580 14.62863 13.31258 19.52326 2.43406 9.23139 1.92094 10.30697 4.20859 8.80753 3.14383 13.38455 4.12991 11.45342 22.59470 24.18916 22.19620 1.46531 2.40383 1.14721 6.19514 21.70259 5.50293 12.81917 1.77303 24.24610 4.17156 11.45230 3.76935 1.48200 8.04432 0.90423 22.41014 22.19440 21.25141 22.48426 17.91075 0.89460 10.46338 8.09014 20.90216 2.56194 8.48896 23.87946 17.09459 8.87957 13.98920 16.54733 10.92560 1.57126 8.21843 2.21109 11.77913 21.78175 10.85305 7.23800 24.03597 22.55335 4.12696 11.76987 16.11957 21.59267 7.96247 0.16959 0.22320 1.33844 20.22790 20.27665 14.69360 5.34330 4.77446 19.26177 7.63521 24.96417 22.75952 19.18327 13.22616 17.08472 17.84687 2.29420 8.54949 16.23566 22.69400 18.08610 23.02429 19.27151 21.19772 20.04479 17.82754 2.42533 12.44411 23.22387 23.57667 3.12556 6.20543 19.59863 19.26126 23.90431 9.69616 13.35221
 21.41529 1.69043 11.04913 2.78768 2.46155 21.20827 22.36390 20.16683 18.85830 1.48930 5.73420 24.75161 0.35340 14.52124 8.52952 5.69475 11.66072 6.65696 8.58707 22.90603 6.63238 20.33325 15.96315 17.70584 7.07983 15.71789 20.52995 21.97101 16.78927 2.23667 16.65987 2.46709 14.39646 11.23044 24.95794 18.04661 9.34681 16.81785 7.64465 8.59391 12.86072 0.10685 20.75632 1.43211 19.48486 6.97852 12.92142 20.34941 12.49199 2.88146 3.68860 19.25985 0.34146 13.87740 12.40868 2.61017 19.09361 6.26815 23.82310 19.78460 19.77249 16.30646 12.65921 13.29544 6.49076 15.23614 23.78957 6.37954 20.90275 12.59202 9.02980 13.77025 11.63742 15.05186 1.60842 7.75135 1.97512 20.86257 12.26655 13.88605 7.81616 16.19519 17.60560 22.33293 24.56124 0.82525 19.92995 12.68248 4.46012 11.18038 8.70131 17.91065 24.37393 2.67115 18.97603 5.18152 10.88771 14.71905 8.11053 13.68011 21.58792 3.15952 2.09367 13.32451 20.00451 15.85736 14.61540 16.03156 17.45642 15.09547 9.57706 11.58922 5.02851 14.18895 23.60816 7.30864 11.36584 0.70098 6.39131 18.76883 22.66341 3.89540 19.93929 19.61449 10.72663 7.41944 23.55160 6.72507 3.29043 2.20210 10.61926 2.92244 17.42925 8.32626 14.37833 6.51075 1.17658 24.82695 16.46037 24.42921 6.72496 1.46160 15.10945 19.54560 2.85286 23.04504 18.03839 21.22763 22.79804 16.58895 10.46449 1.61241 24.80847 5.89771 22.82367 22.46188 16.85292 22.02054 24.17138 23.38620 1.86778 16.76295 9.97539 6.34747 6.86451 21.76033 0.81561 7.92782 17.94837 8.20321 21.30838 4.95132 16.75928 23.16448 0.49271 6.04101 6.21468 0.04716 17.54002 20.15454 12.41394 16.13677 10.76508 3.63923 14.52658 23.15632 13.29079 3.24996 22.10274 5.71319 21.61194 6.87280 11.18436 0.47315 2.28087 9.52104 20.06917 2.57710 13.32356 4.08764
 2.29139 11.32576 2.08734 6.85028 7.58883 20.47129 10.96314 7.51183 1.25806 19.26195 10.59319 14.67120 3.79104 16.00063 22.60354 22.70919 23.35957 4.21394 23.62607 8.41568 17.30419 6.50392 11.37685 10.80068 2.02268 20.23286 3.73725 11.95480 24.38932 11.24754 12.40072 18.87219 9.92759 3.07182 3.03752 1.63580 17.82662 12.02401 12.51927 11.40046 7.44831 8.79823 21.89663 16.67450 23.35655 3.48967 0.91356 4.20147 14.06917 10.48480 18.09843 5.23407 19.01972 14.36736 22.14008 8.29018 7.99867 8.64632 18.63797 23.32314 17.03455 24.68374 9.55305 8.12012 24.91682 1.92635 1.21592 10.98277 12.43868 6.94747 16.10334 23.82452 18.77810 3.45805 19.43285 7.83490 6.13436 0.14227 16.09218 11.32370 17.35332 7.28116 24.49853 21.78705 0.00596 0.22096 13.72296 16.73363 17.19685 2.49704 17.80848 7.18517 11.07509 14.08976 6.61362 5.02840 12.32333 18.28791 14.88996 5.64064 2.31076 11.99527 4.50844 23.28652 1.61466 12.52022 2.30677 19.84894 1.05506 7.42475 12.80782 11.00684 16.96767 0.56412 6.21669 8.91088 15.10709 4.93302 9.20351 8.37715 19.79442 9.81301 2.29838 3.79233 12.61491 18.80150 21.81763 13.89515 10.81268 3.68494 7.70839 4.96438 11.37033 1.11490 13.07563 12.20283 18.00336 7.39920 8.28885 10.65576 16.28028 22.67403 7.46027 9.80600 9.52463 5.40657 18.15479 2.55502 17.27970 19.89755 18.13838 1.79447 9.62203 17.49107 22.47009 4.73770 1.48360 9.84768 9.94417 6.73733 9.23370 15.84774 2.95763 8.96013 17.83369 5.82927 22.58551 19.64204 23.78218 7.05805 24.71499 9.82922 24.61670 7.84232 5.91055 13.67552 19.52420 18.30946 2.05775 9.53675 9.16707 20.91132 6.56904 5.79559 6.51948 22.92433 14.25819 12.38379 9.32908 18.85252 4.26291 21.65743 21.50438 24.16327 12.08841 19.97971 23.95586 1.19791 8.35449 13.84277
 10.99840 0.16090 4.22698 17.82331 6.30554 2.25570 11.54002 3.09786 15.68574 5.28743 15.76217 14.80613 21.60519 18.41216 3.27364 20.10609 23.12209 13.00764 19.47916 11.19080 8.77856 16.25053 22.66236 11.38605 15.31121 10.49754 7.18524 12.23672 12.58597 7.33356 5.17423 13.30055 17.30514 22.48713 16.13625 1.87980 18.78835 0.80429 17.66155 12.64615 18.88572 12.34995 15.60013 16.40239 0.02804 21.27578 7.06594 7.32343 9.80396 0.07491 8.94761 7.42782 14.33683 9.09242 16.29913 14.49896 9.02699 16.66764 8.03637 17.20049 13.72195 24.77135 7.06016 10.19212 23.91131 2.43234 5.35658 3.11692 11.14113 23.94562 4.04264 19.64781 20.80137 8.67188 23.31131 18.25710 22.03692 24.44768 17.14323 1.19495 8.45434 17.05934 16.38625 3.62227 4.53188 17.35087 16.05478 7.75726 1.30173 3.10479 7.20199 18.83908 3.33715 12.44266 23.76725 6.14250 12.05423 20.40818 0.25845 18.69990 14.18310 0.34242 5.01361 13.73182 15.77334 2.46935 2.43907 18.39949 15.19819 11.07412 22.65360 14.10474 8.29126 1.18128 3.81262 3.70276 7.24213 18.51887 21.61337 5.95767 5.57359 0.29168 2.19685 22.41745 20.06918 2.67904 1.60325 20.84696 24.79869 16.58465 13.26916 14.84346 24.06321 5.42452 19.84626 6.07770 22.91007 24.58170 19.56369 6.93098 14.01621 20.51177 16.26951 16.59239 18.32933 11.11438 24.42851 20.04685 2.35102 13.62794 19.75125 9.21956 3.09516 20.41431 3.24036 10.66607 14.58427 17.83956 4.47283 24.86727 19.12299 0.04494 5.31840 11.29947 10.17198 10.50811 9.74149 0.17099 23.86021 18.47775 5.53186 23.93884 14.98485 0.40386 12.74823 9.50804 1.65771 11.08117 16.14640 22.52478 23.99035 5.90863 6.34049 14.57560 22.14054 16.10520 5.05702 18.34080 3.72720 18.04806 8.73006 1.08526 14.91608 19.54617 12.50806 22.92583 14.43425 21.42913 9.41965 16.06314
 0.04199 5.80194 13.15611 14.74912 13.45469 8.02629 22.76899 3.45399 1.27221 7.08418 13.82283 20.27833 17.94484 23.87405 1.08625 6.57548 14.17046 12.88701 17.06290 1.09499 3.42713 24.76584 14.47109 15.54327 10.70762 12.91163 5.83110 3.35899 4.51346 7.79918 5.84303 3.81168 12.82384 5.22377 20.88067 16.36071 24.50969 9.28045 1.46984 3.57279 22.93965 21.65261 15.31402 7.72596 0.25623 6.44364 23.27331 4.54691 19.85811 5.21321 18.41070 3.63056 18.78412 4.75396 24.87100 6.95954 18.92683 3.21937 7.94491 5.08690 20.49728 22.73227 11.18140 0.82580 4.16800 1.59916 2.09230 15.32985 23.82917 21.86022 4.66280 17.61132 18.47107 18.30857 12.15243 20.81923 8.83095 21.73507 1.36539 23.02523 10.04790 0.07106 19.25327 14.76347 4.62250 15.37191 5.76123 4.07294 3.82044 10.14506 8.08644 8.78407 8.84900 0.15656 6.31613 5.21207 24.34371 19.69419 0.31793 18.37007 20.68886 17.64184 6.48058 19.05290 22.07619 9.51916 13.56099 19.59582 21.85694 24.52152 8.25962 19.50315 14.40534 10.62370 2.45002 2.45906 4.45752 17.59083 24.12491 17.39829 13.06542 15.58484 9.36584 11.66317 22.93226 22.43951 15.92462 20.09687 18.14746 4.34195 0.13118 4.73850 15.05022 24.02654 13.98993 3.80851 9.60140 20.64928 2.44761 12.00358 19.18839 24.22974 4.26173 1.95220 10.66140 11.08305 22.78626 18.62935 3.51653 2.26321 12.77036 6.35215 10.58663 4.46770 13.61931 24.67854 22.16342 0.60083 23.10892 16.62079 20.60461 1.76027 9.90180 19.57568 8.47095 21.21380 15.40574 24.27672 18.82989 23.92014 0.84437 16.29848 3.51211 2.99155 4.02621 18.51492 5.23344 8.34220 7.36299 24.79901 21.91519 3.65667 7.62841 10.66807 23.18992 2.94807 23.16580 22.66873 18.36371 13.89511 10.19596 13.50723 16.00900 13.33399 4.31202 22.13101 5.95988 17.66314 14.44658 3.59900
 5.64564 11.21101 23.39172 19.68343 19.43077 22.95316 23.78949 5.00151 10.38671 19.38491 2.20782 6.77893 8.39868 6.67106 20.50340 0.63669 0.92347 20.73428 6.02884 1.66273 20.53180 2.93780 0.64406 24.70513 19.10311 15.91454 0.68298 3.83953 5.95479 7.11799 7.09550 4.07541 20.38942 9.95301 5.19475 8.09477 23.75379 4.97882 4.09069 2.26925 14.27367 22.54169 8.25231 21.48867 10.02820 18.94970 12.60895 18.65978 14.91478 22.66540 12.44841 20.45617 6.86167 24.10596 23.80049 14.90125 20.22759 15.13297 14.77079 2.63542 18.44150 21.31417 2.18397 6.06628 5.89597 18.60295 9.68763 19.93184 19.42174 21.09460 11.89415 4.91257 15.48444 21.93215 13.58386 3.92044 15.80816 12.82523 3.63166 12.25122 6.31887 1.18926 12.81082 11.50023 9.31543 14.42133 4.27282 13.29649 24.08953 22.68345 15.69733 24.99869 2.95116 0.16635 20.90605 17.91584 11.50040 12.23232 13.55497 18.37640 2.20066 11.43891 3.77219 24.22579 12.87866 1.72162 10.20867 2.13033 4.39771 12.28490 22.25791 13.70635 12.63846 14.57610 5.55291 2.78523 11.32771 9.90135 11.91151 21.80346 0.81191 20.79780 23.64030 22.57270 4.30360 5.59876 23.31065 7.12643 23.99462 2.55845 24.92560 24.62990 4.69954 10.20616 9.98592 8.27389 9.29528 0.69626 2.09043 8.84202 7.84613 19.96743 17.58703 10.18504 4.97672 18.70415 10.73705 7.58963 8.90271 2.82671 8.47564 0.14822 16.07561 7.87478 1.46543 4.44651 7.50992 19.18423 4.38703 7.75190 11.16680 5.41786 7.93720 0.53349 16.29814 22.81157 19.15511 14.99966 24.22508 0.89688 23.94486 16.24066 6.71086 14.39559 21.71859 24.30272 5.76806 18.80594 21.48706 8.04738 2.29041 19.93108 6.72873 14.82134 2.29248 4.66236 10.25962 8.44978 15.44917 4.15100 15.91477 4.51927 5.37483 9.79359 0.94641 6.27610 7.39457 5.48417 22.46560 4.31048
 6.88463 9.89900 22.52922 23.65353 19.83063 18.33396 13.90164 19.94709 0.79481 8.34348 3.79648 7.47406 16.54069 24.37421 7.30397 7.76972 10.75200 8.83330 11.28524 21.00088 11.74068 0.55707 12.66696 18.55342 2.37928 13.52596 5.79399 4.57623 12.64643 23.48587 1.97338 16.51838 24.48368 22.29101 20.01153 8.71524 2.03238 8.24890 14.19182 21.88120 7.38591 9.99314 4.71468 14.71167 9.03010 18.85622 16.46904 20.17049 5.39665 1.54058 17.60236 17.80642 22.50281 4.65538 17.99459 10.02025 10.33499 0.16310 16.24727 17.86878 20.60059 9.10972 7.12643 23.84103 21.12936 21.17116 23.62106 24.14251 13.13213 11.73532 10.55382 3.10331 7.34818 0.86216 15.29572 0.15122 16.48976 18.40244 14.81875 8.67006 17.62725 11.20490 20.81072 15.74046 24.91223 24.80903 15.33201 10.05039 16.89752 21.65445 21.28688 18.52254 8.31882 14.34073 24.61537 10.52680 23.92678 12.33022 8.93680 0.76624 3.25579 20.04642 20.22824 1.08695 18.34752 16.73449 6.63240 20.65883 12.93514 0.88724 11.92532 3.83496 4.23211 4.02705 7.56149 10.96715 24.88434 6.15351 22.11753 4.38884 13.15773 17.05063 19.87485 11.63223 2.88919 8.68498 18.49780 17.52338 15.50115 2.86045 0.64304 7.52116 8.15857 21.08886 15.52082 8.45470 23.21733 13.60640 7.77991 6.92193 11.93245 23.61657 23.63741 24.03258 15.49931 21.93984 17.86120 18.12410 11.75111 0.96811 21.09350 18.40885 22.52230 7.38381 24.71930 7.32663 13.74427 24.95301 10.27884 6.46830 12.73298 3.17449 3.67466 9.98571 4.76807 11.94308 2.29219 24.76383 5.75802 0.07862 21.33160 20.13711 19.36005 9.29398 3.94854 13.17318 1.66284 22.32580 4.68729 4.27404 8.78162 17.67310 6.83403 9.48513 16.60425 17.67341 12.09706 15.35921 17.29329 23.42088 9.74504 9.93804 3.62158 17.97136 19.59556 17.54324 24.18114 12.49616 23.01669 16.42326
 22.63368 4.19874 18.26104 13.23391 22.36735 3.07942 5.74078 10.30182 17.64914 4.15911 2.17049 4.39173 11.80332 3.32661 10.31549 22.39221 20.93005 21.40352 4.01434 19.05755 0.24127 5.02446 21.15588 16.92339 6.36387 7.49906 11.65961 12.97640 19.32900 12.45261 16.09874 21.53345 12.75529 3.08751 16.85876 20.10921 0.42396 0.44980 9.83619 16.82616 22.35356 21.22694 11.24749 11.54432 0.34972 2.81521 15.28113 4.98257 17.02683 19.96949 2.25237 5.51006 7.63032 17.73348 21.66172 18.51363 8.62131 23.31713 16.04602 10.39221 11.82744 8.81158 21.27296 9.69567 5.13002 20.25057 1.35392 5.32808 24.10869 19.74050 3.56387 22.90834 20.54235 5.17767 21.16324 15.63422 14.31571 4.15660 9.89616 24.74063 15.76535 18.17277 4.76342 8.87328 8.25945 16.66374 17.49581 2.01280 4.18216 14.50533 16.06472 24.80407 7.00563 18.66225 6.48278 6.03112 15.10605 12.43560 5.17056 1.55832 15.69448 2.10033 0.24550 1.14385 24.76741 15.82697 3.91017 18.30051 1.62965 14.46063 14.84089 5.78691 10.64809 12.43692 2.24072 9.83244 3.81294 9.00610 15.53582 10.57532 14.40902 22.35692 2.79222 3.89974 17.90062 5.64445 16.34279 23.27430 21.12237 3.73962 1.72509 18.52510 1.36267 2.44485 15.54665 17.45486 13.81746 5.01114 22.26929 4.87931 6.59343 15.77016 24.12913 13.22087 3.10633 8.15658 12.60590 17.26714 8.87516 14.75668 15.49212 1.11498 14.46873 0.92912 15.75071 22.12268 15.85711 10.39092 15.22197 10.59363 22.22051 10.14148 22.89442 11.52079 4.98640 6.39070 8.45074 6.53196 7.72875 22.07161 7.60787 15.40935 9.97354 0.28050 14.32603 2.54374 2.65068 0.05974 3.98426 13.42303 0.84315 20.88594 4.94152 2.08034 14.21838 18.32548 21.35763 7.75031 9.38007 0.89571 4.27132 13.12571 3.83219 7.62647 3.07554 15.64808 22.36405 22.62392 15.14689 23.78021
